facility_num,hour_start,window_size,matrix_profile_distance,matrix_profile_robust_z
66336,2026-04-24 05:00:00+00:00,12,0.3219000985129801,1.0450821443692369
66336,2026-04-24 06:00:00+00:00,12,0.29028850433571446,1.0923384980453907
66336,2026-04-24 07:00:00+00:00,12,0.475475330933087,0.815501647465304
66336,2026-04-24 08:00:00+00:00,12,0.6575758136769156,0.5432785900362817
66336,2026-04-24 09:00:00+00:00,12,0.6467766573751568,0.5594223108096871
66336,2026-04-24 10:00:00+00:00,12,1.2956267803740926,0.4105474643086249
66336,2026-04-24 11:00:00+00:00,12,1.565044615030673,0.8133017325622418
66336,2026-04-24 12:00:00+00:00,12,1.6895926892454887,0.9994893639665465
66336,2026-04-24 13:00:00+00:00,12,1.683739037857976,0.9907387068907274
66336,2026-04-24 14:00:00+00:00,12,1.5953567576516203,0.8586155286443037
66336,2026-04-24 15:00:00+00:00,12,1.4674774909385002,0.6674480784437538
66336,2026-04-24 16:00:00+00:00,12,0.791820272651506,0.3425957773697324
66336,2026-04-24 17:00:00+00:00,12,0.7879130658985515,0.3484366831832161
66336,2026-04-24 18:00:00+00:00,12,0.6298703547524847,0.5846956396906346
66336,2026-04-24 19:00:00+00:00,12,0.6248436983665157,0.59221001718934
66336,2026-04-24 20:00:00+00:00,12,0.5442000524154956,0.7127646666456674
66336,2026-04-24 21:00:00+00:00,12,0.3787689445169761,0.9600685798887619
66336,2026-04-24 22:00:00+00:00,12,0.5610500605287886,0.6875754927500815
66336,2026-04-24 23:00:00+00:00,12,0.6310642664211552,0.5829108542806866
66336,2026-04-25 00:00:00+00:00,12,0.7911497755102299,0.34359810739678875
66336,2026-04-25 01:00:00+00:00,12,1.1680509761296234,0.21983366189519982
66336,2026-04-25 02:00:00+00:00,12,1.7910888243811138,1.1512165192576023
66336,2026-04-25 03:00:00+00:00,12,3.3327342986255255,3.4558311921401836
66336,2026-04-25 04:00:00+00:00,12,1.1622977569044135,0.21123314143557384
66336,2026-04-25 05:00:00+00:00,12,1.8071026517556805,1.175155681764808
66336,2026-04-25 06:00:00+00:00,12,1.4368920749225018,0.6217257643940628
66336,2026-04-25 07:00:00+00:00,12,1.2759905113283851,0.3811930929441013
66336,2026-04-25 08:00:00+00:00,12,1.25379426735723,0.3480118003619808
66336,2026-04-25 09:00:00+00:00,12,1.3259240628293996,0.4558390458437312
66336,2026-04-25 10:00:00+00:00,12,1.9497447117553615,1.3883921164299058
66336,2026-04-25 11:00:00+00:00,12,2.262468574202094,1.8558848143269278
66336,2026-04-25 12:00:00+00:00,12,2.210545354743975,1.7782644953718627
66336,2026-04-25 13:00:00+00:00,12,2.3773846481779204,2.0276735132588604
66336,2026-04-25 14:00:00+00:00,12,2.646840589615942,2.430484747558895
66336,2026-04-25 15:00:00+00:00,12,2.8881790826395792,2.791263046750053
66336,2026-04-25 16:00:00+00:00,12,2.986426503771746,2.9381336808204703
66336,2026-04-25 17:00:00+00:00,12,2.924249331875497,2.8451846694787615
66336,2026-04-25 18:00:00+00:00,12,2.6543994925664123,2.441784594989179
66336,2026-04-25 19:00:00+00:00,12,2.375672968913483,2.02511471409654
66336,2026-04-25 20:00:00+00:00,12,2.143324402294935,1.677775507516125
66336,2026-04-25 21:00:00+00:00,12,2.111612189689708,1.6303687387741754
66336,2026-04-25 22:00:00+00:00,12,0.7370037647751814,0.42454128979688655
66336,2026-04-25 23:00:00+00:00,12,1.0913523048255833,0.10517637769402986
66336,2026-04-26 00:00:00+00:00,12,1.1871836471529333,0.24843520168395475
66336,2026-04-26 01:00:00+00:00,12,0.9796153602469592,0.0618598224447703
66336,2026-04-26 02:00:00+00:00,12,1.6988890320357766,1.0133865201912253
66336,2026-04-26 03:00:00+00:00,12,1.3337905519590183,0.4675987056196444
66336,2026-04-26 04:00:00+00:00,12,0.8264386595160759,0.29084455203777604
66336,2026-04-26 05:00:00+00:00,12,0.5823829943822142,0.655684767420813
66336,2026-04-26 06:00:00+00:00,12,0.5773845652149014,0.6631569478882445
66336,2026-04-26 07:00:00+00:00,12,0.5064411077809549,0.7692107298236971
66336,2026-04-26 08:00:00+00:00,12,1.3259240628293996,0.4558390458437312
66336,2026-04-26 09:00:00+00:00,12,1.83390260152607,1.2152190805845833
66336,2026-04-26 10:00:00+00:00,12,1.79959459498354,1.163931844578511
66336,2026-04-26 11:00:00+00:00,12,2.2081725105926573,1.7747173170231763
66336,2026-04-26 12:00:00+00:00,12,2.299318943550635,1.910972643092107
66336,2026-04-26 13:00:00+00:00,12,2.331701855336809,1.9593820438913778
66336,2026-04-26 14:00:00+00:00,12,2.383568607939159,2.0369179502194728
66336,2026-04-26 15:00:00+00:00,12,2.312429119355069,1.9305711201918936
66336,2026-04-26 16:00:00+00:00,12,1.9350863849526765,1.366479299512039
66336,2026-04-26 17:00:00+00:00,12,1.9193077913103194,1.3428917892620247
66336,2026-04-26 18:00:00+00:00,12,1.976772935381266,1.4287967631472325
66336,2026-04-20 12:00:00+00:00,24,1.279351252817114,1.5505268654224986
66336,2026-04-20 13:00:00+00:00,24,1.2804704804113083,1.5467762935368654
66336,2026-04-20 14:00:00+00:00,24,1.2953139787787111,1.4970351971325155
66336,2026-04-20 15:00:00+00:00,24,1.3004063465725906,1.4799704896698849
66336,2026-04-20 16:00:00+00:00,24,1.3021837719780665,1.4740142732674584
66336,2026-04-20 17:00:00+00:00,24,1.316722030436891,1.4252960467650173
66336,2026-04-20 18:00:00+00:00,24,1.3075845990687107,1.4559159076174228
66336,2026-04-20 19:00:00+00:00,24,1.324389342368785,1.3996026089697806
66336,2026-04-20 20:00:00+00:00,24,1.2905844590289675,1.5128839877609364
66336,2026-04-20 21:00:00+00:00,24,1.3088322547804214,1.451734968495152
66336,2026-04-20 22:00:00+00:00,24,1.3583060180752482,1.2859466099409314
66336,2026-04-20 23:00:00+00:00,24,1.7827684757802864,0.13644233814555537
66336,2026-04-21 00:00:00+00:00,24,1.54077372735784,0.6744907594765952
66336,2026-04-21 01:00:00+00:00,24,1.375597970377487,1.2280006564200314
66336,2026-04-21 02:00:00+00:00,24,1.3820502743407488,1.20637875398687
66336,2026-04-21 03:00:00+00:00,24,1.415414121018654,1.0945753048976645
66336,2026-04-21 04:00:00+00:00,24,1.5465343704046,0.6551866376282579
66336,2026-04-21 05:00:00+00:00,24,1.5672509617028518,0.5857645957732984
66336,2026-04-21 06:00:00+00:00,24,1.791013050733101,0.1640702050668352
66336,2026-04-21 07:00:00+00:00,24,1.752996455856733,0.036675229576202194
66336,2026-04-21 08:00:00+00:00,24,1.8536844932604428,0.37408446096476106
66336,2026-04-21 09:00:00+00:00,24,1.863597166662864,0.4073021857308759
66336,2026-04-21 10:00:00+00:00,24,1.8473516648366393,0.35286292535746905
66336,2026-04-21 11:00:00+00:00,24,1.856098610990344,0.38217425622476286
66336,2026-04-21 12:00:00+00:00,24,1.7515608283491058,0.0318643902113767
66336,2026-04-21 13:00:00+00:00,24,1.7535865005471394,0.038652490535979064
66336,2026-04-21 14:00:00+00:00,24,1.7562792724044656,0.04767606578993169
66336,2026-04-21 15:00:00+00:00,24,1.7612164570457325,0.0642207489319222
66336,2026-04-21 16:00:00+00:00,24,1.7596338921653099,0.05891751715092163
66336,2026-04-21 17:00:00+00:00,24,1.760346281271461,0.06130475864409207
66336,2026-04-21 18:00:00+00:00,24,1.7647187488586211,0.07595705464564999
66336,2026-04-21 19:00:00+00:00,24,1.761344458348999,0.0646496858986715
66336,2026-04-21 20:00:00+00:00,24,1.7552732293890547,0.04430477949489168
66336,2026-04-21 21:00:00+00:00,24,1.7420520105249877,0.0
66336,2026-04-21 22:00:00+00:00,24,1.8014366242207904,0.19899997437698624
66336,2026-04-21 23:00:00+00:00,24,1.7827684757802864,0.13644233814555537
66336,2026-04-22 00:00:00+00:00,24,1.890351348152471,0.4969564092673228
66336,2026-04-22 01:00:00+00:00,24,1.6357166654789153,0.35633356222425067
66336,2026-04-22 02:00:00+00:00,24,1.7615802077397265,0.06543969057824173
66336,2026-04-22 03:00:00+00:00,24,1.7902796291999892,0.16161248315515586
66336,2026-04-22 04:00:00+00:00,24,1.705556500232445,0.12229776639271689
66336,2026-04-22 05:00:00+00:00,24,1.781092827580013,0.13082718081494862
66336,2026-04-22 06:00:00+00:00,24,1.708996189717756,0.11077124332820765
66336,2026-04-22 07:00:00+00:00,24,1.8275688222399364,0.2865699089540288
66336,2026-04-22 08:00:00+00:00,24,1.6678299135349182,0.24872091405511623
66336,2026-04-22 09:00:00+00:00,24,1.6620292667799321,0.26815908976718217
66336,2026-04-22 10:00:00+00:00,24,1.6573189180092975,0.283943637755733
66336,2026-04-22 11:00:00+00:00,24,1.6264716453137869,0.38731395700124505
66336,2026-04-22 12:00:00+00:00,24,1.6227582705286236,0.39975760933996274
66336,2026-04-22 13:00:00+00:00,24,1.615194642936749,0.42510359718607904
66336,2026-04-22 14:00:00+00:00,24,1.6138432501343243,0.42963216302694374
66336,2026-04-22 15:00:00+00:00,24,1.5942977839396755,0.4951297225773947
66336,2026-04-22 16:00:00+00:00,24,1.5829828833812478,0.5330463609298708
66336,2026-04-22 17:00:00+00:00,24,1.5837577357696422,0.5304498027333943
66336,2026-04-22 18:00:00+00:00,24,1.573550128815163,0.5646558604303779
66336,2026-04-22 19:00:00+00:00,24,1.5853264813915946,0.5251928797840983
66336,2026-04-22 20:00:00+00:00,24,1.6044389377439112,0.46114635177475477
66336,2026-04-22 21:00:00+00:00,24,1.7289845824698757,0.04378942096787923
66336,2026-04-22 22:00:00+00:00,24,1.9123055503458355,0.5705257297031903
66336,2026-04-22 23:00:00+00:00,24,1.54077372735784,0.6744907594765952
66336,2026-04-23 00:00:00+00:00,24,1.375597970377487,1.2280006564200314
66336,2026-04-23 01:00:00+00:00,24,1.3820502743407488,1.20637875398687
66336,2026-04-23 02:00:00+00:00,24,1.3327589500187824,1.3715557529874094
66336,2026-04-23 03:00:00+00:00,24,0.9539135697463916,2.6410802354271077
66336,2026-04-23 04:00:00+00:00,24,1.5672509617028518,0.5857645957732984
66336,2026-04-23 05:00:00+00:00,24,1.791013050733101,0.1640702050668352
66336,2026-04-23 06:00:00+00:00,24,1.752996455856733,0.036675229576202194
66336,2026-04-23 07:00:00+00:00,24,1.8536844932604428,0.37408446096476106
66336,2026-04-23 08:00:00+00:00,24,1.863597166662864,0.4073021857308759
66336,2026-04-23 09:00:00+00:00,24,1.8473516648366393,0.35286292535746905
66336,2026-04-23 10:00:00+00:00,24,1.856098610990344,0.38217425622476286
66336,2026-04-23 11:00:00+00:00,24,1.856699947882579,0.3841893577586333
66336,2026-04-23 12:00:00+00:00,24,1.279351252817114,1.5505268654224986
66336,2026-04-23 13:00:00+00:00,24,1.2804704804113083,1.5467762935368654
66336,2026-04-23 14:00:00+00:00,24,1.2953139787787111,1.4970351971325155
66336,2026-04-23 15:00:00+00:00,24,1.3004063465725906,1.4799704896698849
66336,2026-04-23 16:00:00+00:00,24,1.3021837719780665,1.4740142732674584
66336,2026-04-23 17:00:00+00:00,24,1.316722030436891,1.4252960467650173
66336,2026-04-23 18:00:00+00:00,24,1.3075845990687107,1.4559159076174228
66336,2026-04-23 19:00:00+00:00,24,1.324389342368785,1.3996026089697806
66336,2026-04-23 20:00:00+00:00,24,1.2905844590289675,1.5128839877609364
66336,2026-04-23 21:00:00+00:00,24,1.3088322547804214,1.451734968495152
66336,2026-04-23 22:00:00+00:00,24,1.3583060180752482,1.2859466099409314
66336,2026-04-23 23:00:00+00:00,24,1.6483548420052399,0.31398257855374173
66336,2026-04-24 00:00:00+00:00,24,1.5707567633812387,0.5740165283741651
66336,2026-04-24 01:00:00+00:00,24,1.4925541485515974,0.836076300742641
66336,2026-04-24 02:00:00+00:00,24,1.3327589500187824,1.3715557529874094
66336,2026-04-24 03:00:00+00:00,24,0.9539135697463916,2.6410802354271077
66336,2026-04-24 04:00:00+00:00,24,1.6050880768326758,0.4589710633626254
66336,2026-04-24 05:00:00+00:00,24,1.708996189717756,0.11077124332820765
66336,2026-04-24 06:00:00+00:00,24,1.8275688222399364,0.2865699089540288
66336,2026-04-24 07:00:00+00:00,24,1.6678299135349182,0.24872091405511623
66336,2026-04-24 08:00:00+00:00,24,1.6620292667799321,0.26815908976718217
66336,2026-04-24 09:00:00+00:00,24,1.6573189180092975,0.283943637755733
66336,2026-04-24 10:00:00+00:00,24,1.6264716453137869,0.38731395700124505
66336,2026-04-24 11:00:00+00:00,24,1.6227582705286236,0.39975760933996274
66336,2026-04-24 12:00:00+00:00,24,1.615194642936749,0.42510359718607904
66336,2026-04-24 13:00:00+00:00,24,1.6138432501343243,0.42963216302694374
66336,2026-04-24 14:00:00+00:00,24,1.5942977839396755,0.4951297225773947
66336,2026-04-24 15:00:00+00:00,24,1.5829828833812478,0.5330463609298708
66336,2026-04-24 16:00:00+00:00,24,1.5837577357696422,0.5304498027333943
66336,2026-04-24 17:00:00+00:00,24,1.573550128815163,0.5646558604303779
66336,2026-04-24 18:00:00+00:00,24,1.5853264813915946,0.5251928797840983
66336,2026-04-24 19:00:00+00:00,24,1.6044389377439112,0.46114635177475477
66336,2026-04-24 20:00:00+00:00,24,1.7289845824698757,0.04378942096787923
66336,2026-04-24 21:00:00+00:00,24,1.9123055503458355,0.5705257297031903
66336,2026-04-24 22:00:00+00:00,24,2.3201566843720025,1.9372495352428825
66336,2026-04-24 23:00:00+00:00,24,2.3184933324835577,1.9316755832950596
66336,2026-04-25 00:00:00+00:00,24,2.8924599022740094,3.855058183148859
66336,2026-04-25 01:00:00+00:00,24,2.8563019809356414,3.7338916894722503
66336,2026-04-25 02:00:00+00:00,24,3.2834158465279493,5.1651656006626885
66336,2026-04-25 03:00:00+00:00,24,2.903918161421798,3.8934552212856244
66336,2026-04-25 04:00:00+00:00,24,2.728353686878166,3.305132358487223
66336,2026-04-25 05:00:00+00:00,24,3.3781358651972337,5.482575786821861
66336,2026-04-25 06:00:00+00:00,24,2.7639281067735473,3.4243435178612773
66336,2026-04-25 07:00:00+00:00,24,2.7837465362626244,3.4907557872198165
66336,2026-04-25 08:00:00+00:00,24,3.1501872549835794,4.7187118030608115
66336,2026-04-25 09:00:00+00:00,24,3.2637698796278696,5.0993312596370215
66336,2026-04-25 10:00:00+00:00,24,3.219804581388298,4.952001965420029
66336,2026-04-25 11:00:00+00:00,24,3.2128046974374294,4.928545102772068
66336,2026-04-25 12:00:00+00:00,24,3.208348909033096,4.913613595718174
66336,2026-04-25 13:00:00+00:00,24,3.25933995875254,5.084486435602323
66336,2026-04-25 14:00:00+00:00,24,3.268992582913445,5.116832726015703
66336,2026-04-25 15:00:00+00:00,24,3.5009756350300374,5.89421626956412
66336,2026-04-25 16:00:00+00:00,24,3.533726583996165,6.00396587639775
66336,2026-04-25 17:00:00+00:00,24,3.5436164746752143,6.037107255439189
66336,2026-04-25 18:00:00+00:00,24,3.6353676754449546,6.344568826137704
66336,2026-04-25 19:00:00+00:00,24,3.7355505799481707,6.68028533902564
66336,2026-04-25 20:00:00+00:00,24,3.981653169274662,7.504983959125331
66336,2026-04-25 21:00:00+00:00,24,4.1172767765327345,7.959463540444531
66336,2026-04-25 22:00:00+00:00,24,4.333279135320492,8.683295206409724
66336,2026-04-25 23:00:00+00:00,24,3.8843757810198003,7.1790039355902815
66336,2026-04-26 00:00:00+00:00,24,3.5643762532424077,6.10667401938423
66336,2026-04-26 01:00:00+00:00,24,3.2781459661857273,5.147506042271958
66336,2026-04-26 02:00:00+00:00,24,3.5349082241061844,6.007925594866599
66336,2026-04-26 03:00:00+00:00,24,3.0645143535042267,4.431618831697452
66336,2026-04-26 04:00:00+00:00,24,2.22738452172491,1.6263666846068796
66336,2026-04-26 05:00:00+00:00,24,2.662909768868059,3.0858274376224872
66336,2026-04-26 06:00:00+00:00,24,2.71083030377282,3.246410872029048
66336,2026-04-26 07:00:00+00:00,24,2.6998843420780974,3.2097305610660216
66336,2026-04-26 08:00:00+00:00,24,2.654455084076124,3.0574954850803846
66336,2026-04-26 09:00:00+00:00,24,2.6287127892082895,2.971232129973876
66336,2026-04-26 10:00:00+00:00,24,2.6145109252443492,2.9236411735115406
66336,2026-04-26 11:00:00+00:00,24,2.5468744802626477,2.696989015980366
66336,2026-04-26 12:00:00+00:00,24,2.56385680729751,2.7538974041044444
66338,2026-04-20 03:00:00+00:00,6,0.7099089751961796,0.0
66338,2026-04-20 04:00:00+00:00,6,0.0,0.8941917782283401
66338,2026-04-20 05:00:00+00:00,6,9.003936108781208e-15,0.8941917782283287
66338,2026-04-20 18:00:00+00:00,6,0.4242509599073457,0.3598109864517675
66338,2026-04-20 20:00:00+00:00,6,1.4602387364695006,0.9451052556494677
66338,2026-04-20 21:00:00+00:00,6,1.4835370086541488,0.9744514453193212
66338,2026-04-20 22:00:00+00:00,6,1.4835370086541488,0.9744514453193212
66338,2026-04-20 23:00:00+00:00,6,2.1366616120238047,1.7971183940367979
66338,2026-04-21 00:00:00+00:00,6,1.0497443208080406,0.42805202161803557
66338,2026-04-21 01:00:00+00:00,6,0.7855878205146066,0.09532405369413896
66338,2026-04-21 02:00:00+00:00,6,0.0,0.8941917782283401
66338,2026-04-21 03:00:00+00:00,6,0.8217809804696492,0.14091247022452408
66338,2026-04-21 04:00:00+00:00,6,0.9207087796256623,0.26552059286318475
66338,2026-04-21 05:00:00+00:00,6,0.9304321154270138,0.2777679756042172
66338,2026-04-21 06:00:00+00:00,6,1.1847097629858983,0.5980526737538141
66338,2026-04-21 07:00:00+00:00,6,0.936366771000076,0.28524318778699426
66338,2026-04-21 14:00:00+00:00,6,0.9363667710000761,0.2852431877869944
66338,2026-04-21 15:00:00+00:00,6,0.9902329373658036,0.353092285025979
66338,2026-04-21 16:00:00+00:00,6,0.8217809804696493,0.14091247022452422
66338,2026-04-21 17:00:00+00:00,6,1.7457352445311867e-14,0.8941917782283182
66338,2026-04-21 18:00:00+00:00,6,1.1085127485398172,0.502075941209472
66338,2026-04-21 19:00:00+00:00,6,0.9207087796256623,0.26552059286318475
66338,2026-04-21 20:00:00+00:00,6,0.9304321154270138,0.2777679756042172
66338,2026-04-21 21:00:00+00:00,6,0.9516041655341418,0.3044360045987804
66338,2026-04-21 22:00:00+00:00,6,1.0000180494121498,0.3654174802926931
66338,2026-04-21 23:00:00+00:00,6,0.7099089751961796,0.0
66338,2026-04-22 00:00:00+00:00,6,1.3105796137455539,0.756596641513919
66338,2026-04-22 01:00:00+00:00,6,0.0,0.8941917782283401
66338,2026-04-22 02:00:00+00:00,6,0.8371119474475521,0.16022314962555942
66338,2026-04-22 03:00:00+00:00,6,0.5466997697578624,0.20557611571792495
66338,2026-04-22 04:00:00+00:00,6,0.7076419886486558,0.002855465704726195
66338,2026-04-22 05:00:00+00:00,6,0.7076419886486558,0.002855465704726195
66338,2026-04-22 06:00:00+00:00,6,0.6868171441398223,0.029086159206715756
66338,2026-04-22 13:00:00+00:00,6,0.8508876545580404,0.17757484465670934
66338,2026-04-22 15:00:00+00:00,6,0.9594167777245057,0.3142766656288503
66338,2026-04-22 16:00:00+00:00,6,0.9516041655341418,0.3044360045987804
66338,2026-04-22 17:00:00+00:00,6,0.7099089751961796,0.0
66338,2026-04-22 18:00:00+00:00,6,0.7099089751961796,0.0
66338,2026-04-22 19:00:00+00:00,6,1.2708615847149431,0.7065683473980543
66338,2026-04-22 20:00:00+00:00,6,0.9871343512515074,0.3491893477138109
66338,2026-04-22 21:00:00+00:00,6,1.210573388475007,0.6306301478745588
66338,2026-04-22 22:00:00+00:00,6,1.2199280643616095,0.6424131715551361
66338,2026-04-22 23:00:00+00:00,6,0.7099089751961796,0.0
66338,2026-04-23 00:00:00+00:00,6,0.7099089751961796,0.0
66338,2026-04-23 01:00:00+00:00,6,0.0,0.8941917782283401
66338,2026-04-23 02:00:00+00:00,6,0.0,0.8941917782283401
66338,2026-04-23 03:00:00+00:00,6,,
66338,2026-04-23 04:00:00+00:00,6,,
66338,2026-04-23 05:00:00+00:00,6,,
66338,2026-04-23 06:00:00+00:00,6,,
66338,2026-04-23 20:00:00+00:00,6,,
66338,2026-04-23 21:00:00+00:00,6,,
66338,2026-04-23 22:00:00+00:00,6,,
66338,2026-04-23 23:00:00+00:00,6,,
66338,2026-04-24 00:00:00+00:00,6,,
66338,2026-04-24 01:00:00+00:00,6,,
66338,2026-04-24 02:00:00+00:00,6,,
66338,2026-04-24 03:00:00+00:00,6,0.0,0.8941917782283401
66338,2026-04-24 04:00:00+00:00,6,0.4242509599073457,0.3598109864517675
66338,2026-04-24 05:00:00+00:00,6,0.7076419886486558,0.002855465704726195
66338,2026-04-24 06:00:00+00:00,6,0.7076419886486558,0.002855465704726195
66338,2026-04-24 07:00:00+00:00,6,0.0,0.8941917782283401
66338,2026-04-24 09:00:00+00:00,6,0.0,0.8941917782283401
66338,2026-04-24 10:00:00+00:00,6,0.0,0.8941917782283401
66338,2026-04-24 11:00:00+00:00,6,0.0,0.8941917782283401
66338,2026-04-24 14:00:00+00:00,6,1.2708615847149431,0.7065683473980543
66338,2026-04-24 18:00:00+00:00,6,0.0,0.8941917782283401
66338,2026-04-24 19:00:00+00:00,6,0.0,0.8941917782283401
66338,2026-04-24 20:00:00+00:00,6,0.0,0.8941917782283401
66338,2026-04-24 21:00:00+00:00,6,0.0,0.8941917782283401
66338,2026-04-24 22:00:00+00:00,6,0.9410917087838171,0.2911946557448323
66338,2026-04-24 23:00:00+00:00,6,0.0,0.8941917782283401
