facility_num,hour_start,window_size,matrix_profile_distance,matrix_profile_robust_z
66330,2026-04-21 19:00:00+00:00,24,0.861598339256655,0.8939689318642495
66330,2026-04-21 20:00:00+00:00,24,0.8628888272622225,0.8895534761230747
66330,2026-04-21 21:00:00+00:00,24,0.8629181352408134,0.8894531977153923
66330,2026-04-21 22:00:00+00:00,24,0.8694624300027459,0.8670616344045747
66330,2026-04-21 23:00:00+00:00,24,0.8344914733681301,0.9867161453961641
66330,2026-04-22 00:00:00+00:00,24,0.8289146502396151,1.0057974662562443
66330,2026-04-22 01:00:00+00:00,24,0.8444758056186289,0.9525543577878592
66330,2026-04-22 02:00:00+00:00,24,0.8600363918733784,0.8993131966006495
66330,2026-04-22 03:00:00+00:00,24,0.9354068211282507,0.6414302925112856
66330,2026-04-22 04:00:00+00:00,24,1.0189470633492224,0.35559405029722924
66330,2026-04-22 05:00:00+00:00,24,0.9202185927361308,0.6933974165472576
66330,2026-04-22 06:00:00+00:00,24,0.9459535464606392,0.605344254734429
66330,2026-04-22 07:00:00+00:00,24,0.9013299016701537,0.7580258199502555
66330,2026-04-22 08:00:00+00:00,24,0.9447736787066949,0.6093812189103877
66330,2026-04-22 09:00:00+00:00,24,0.8703682658382418,0.8639622812737076
66330,2026-04-22 10:00:00+00:00,24,0.8572286134777288,0.9089201214101256
66330,2026-04-22 11:00:00+00:00,24,0.857369910427172,0.908436668310261
66330,2026-04-22 12:00:00+00:00,24,0.8602474148521091,0.8985911731343822
66330,2026-04-22 13:00:00+00:00,24,0.860742369750175,0.8968976653785106
66330,2026-04-22 14:00:00+00:00,24,0.8610251509480552,0.8959301183278682
66330,2026-04-22 15:00:00+00:00,24,0.8610244680049015,0.8959324550448743
66330,2026-04-22 16:00:00+00:00,24,0.860423733245316,0.8979878927798177
66330,2026-04-22 17:00:00+00:00,24,0.8592195068636944,0.9021082009635941
66330,2026-04-22 18:00:00+00:00,24,0.8602851298712966,0.8984621297048568
66330,2026-04-22 19:00:00+00:00,24,0.861598339256655,0.8939689318642495
66330,2026-04-22 20:00:00+00:00,24,0.8628888272622225,0.8895534761230747
66330,2026-04-22 21:00:00+00:00,24,0.8629181352408134,0.8894531977153923
66330,2026-04-22 22:00:00+00:00,24,0.8694624300027459,0.8670616344045747
66330,2026-04-22 23:00:00+00:00,24,1.0430140731723103,0.27324782449907964
66330,2026-04-23 00:00:00+00:00,24,1.0214201604597133,0.3471322507393185
66330,2026-04-23 01:00:00+00:00,24,0.8877652273580697,0.8044378895007348
66330,2026-04-23 02:00:00+00:00,24,1.3856252126327882,0.8990097371323945
66330,2026-04-23 03:00:00+00:00,24,1.514317353436957,1.3393349858029266
66330,2026-04-23 04:00:00+00:00,24,1.449488951387722,1.1175220446639609
66330,2026-04-23 05:00:00+00:00,24,1.372995602810377,0.8557970277088454
66330,2026-04-23 06:00:00+00:00,24,1.2895696419268956,0.570351803610071
66330,2026-04-23 07:00:00+00:00,24,1.2416772966287732,0.4064862503522329
66330,2026-04-23 08:00:00+00:00,24,1.221285429951332,0.33671467215411993
66330,2026-04-23 09:00:00+00:00,24,1.3131989613189912,0.6512004542908658
66330,2026-04-23 10:00:00+00:00,24,1.2917082834329208,0.5776692500918311
66330,2026-04-23 11:00:00+00:00,24,1.249763210947929,0.43415252593878045
66330,2026-04-23 12:00:00+00:00,24,1.2398928265377045,0.4003806153718447
66330,2026-04-23 13:00:00+00:00,24,1.2535664512367855,0.4471654629796896
66330,2026-04-23 14:00:00+00:00,24,1.2586721916285097,0.4646349556276847
66330,2026-04-23 15:00:00+00:00,24,1.2622415204471482,0.4768475553236171
66330,2026-04-23 16:00:00+00:00,24,1.2663107905076756,0.4907707237479878
66330,2026-04-23 17:00:00+00:00,24,1.2702865976557967,0.5043741051217304
66330,2026-04-23 18:00:00+00:00,24,1.2841857275240258,0.5519305275830294
66330,2026-04-23 19:00:00+00:00,24,1.2987474386350146,0.6017539979670646
66330,2026-04-23 20:00:00+00:00,24,1.3652919918661666,0.8294388182372024
66330,2026-04-23 21:00:00+00:00,24,1.4004307358851655,0.9496674203993221
66330,2026-04-23 22:00:00+00:00,24,1.46604580420636,1.1741719712951604
66330,2026-04-23 23:00:00+00:00,24,1.4479967327919885,1.112416359731444
66330,2026-04-24 00:00:00+00:00,24,1.2601542065733267,0.46970572836510444
66330,2026-04-24 01:00:00+00:00,24,1.1492544791276225,0.09025792557090227
66330,2026-04-24 02:00:00+00:00,24,1.334901646586032,0.7254570501273574
66330,2026-04-24 03:00:00+00:00,24,1.4832328503283074,1.232978129233542
66330,2026-04-24 04:00:00+00:00,24,1.5785197727206177,1.5590061021560702
66330,2026-04-24 05:00:00+00:00,24,1.6216996477925152,1.7067477521883607
66330,2026-04-24 06:00:00+00:00,24,1.7087518592954407,2.004600336175399
66330,2026-04-24 07:00:00+00:00,24,1.810649338985776,2.353246592296223
66330,2026-04-24 08:00:00+00:00,24,1.476449295590561,1.2097679284543537
66330,2026-04-24 09:00:00+00:00,24,1.4528975640162969,1.1291847475603456
66330,2026-04-24 10:00:00+00:00,24,1.3711794095157932,0.8495828505331913
66330,2026-04-24 11:00:00+00:00,24,1.1318071010095603,0.030561031413433505
66330,2026-04-24 12:00:00+00:00,24,1.1228751477099188,0.0
66330,2026-04-24 13:00:00+00:00,24,1.1149638247822868,0.02706890423653271
66330,2026-04-24 14:00:00+00:00,24,1.1188300745210458,0.013840377871181744
66330,2026-04-24 15:00:00+00:00,24,1.1371192985581338,0.04873692538758082
66330,2026-04-24 16:00:00+00:00,24,1.1542874571487252,0.10747845889055296
66330,2026-04-24 17:00:00+00:00,24,1.1680107836202702,0.15443336307825475
66330,2026-04-24 18:00:00+00:00,24,1.1860618228617417,0.2161957076402078
66330,2026-04-24 19:00:00+00:00,24,1.24633228975883,0.4224134934204085
66330,2026-04-24 20:00:00+00:00,24,1.2423687690567164,0.4088521506075269
66330,2026-04-24 21:00:00+00:00,24,1.2201325892598835,0.3327701821412292
66330,2026-04-24 22:00:00+00:00,24,1.5312561433254996,1.3972917252218489
66330,2026-04-24 23:00:00+00:00,24,2.012138378343147,3.0426493079945147
66330,2026-04-25 00:00:00+00:00,24,2.0339619583390705,3.117319549926453
66330,2026-04-25 01:00:00+00:00,24,1.8640274667737495,2.5358819672689075
66330,2026-04-25 02:00:00+00:00,24,1.6781575329927427,1.8999206389307752
66330,2026-04-25 03:00:00+00:00,24,1.4868231332862158,1.2452624243455819
66330,2026-04-25 04:00:00+00:00,24,1.3200059278588014,0.6744907594765952
66330,2026-04-25 05:00:00+00:00,24,1.0231939619402772,0.34106311883164436
66330,2026-04-25 06:00:00+00:00,24,0.9013299016701537,0.7580258199502555
66330,2026-04-25 07:00:00+00:00,24,1.0694643971097657,0.18274699521456986
66330,2026-04-25 08:00:00+00:00,24,1.3285737141441538,0.7038057790502812
66330,2026-04-25 09:00:00+00:00,24,1.2451005382948679,0.41819900707897173
66330,2026-04-25 10:00:00+00:00,24,1.19325448325436,0.24080567959491878
66330,2026-04-25 11:00:00+00:00,24,1.2138781657229076,0.311370424689059
66330,2026-04-25 12:00:00+00:00,24,1.2214865082668003,0.33740266956179016
66330,2026-04-25 13:00:00+00:00,24,1.223760576114544,0.34518348262694193
66330,2026-04-25 14:00:00+00:00,24,1.2234002322089734,0.34395055170485295
66330,2026-04-25 15:00:00+00:00,24,1.2192788913749992,0.3298492210700849
66330,2026-04-25 16:00:00+00:00,24,1.221834772099549,0.3385942680370335
66330,2026-04-25 17:00:00+00:00,24,1.2261256305496526,0.3532756098986704
66330,2026-04-25 18:00:00+00:00,24,1.2297223445436543,0.3655819090550075
66330,2026-04-25 19:00:00+00:00,24,1.243141013954215,0.41149441706141243
66330,2026-04-25 20:00:00+00:00,24,1.2784448601014289,0.5322879226838989
66330,2026-04-25 21:00:00+00:00,24,1.2580735323356904,0.4625866191843527
66330,2026-04-25 22:00:00+00:00,24,1.2201325892598835,0.3327701821412292
66330,2026-04-25 23:00:00+00:00,24,0.9523274559690212,0.5835356713062259
66330,2026-04-26 00:00:00+00:00,24,0.8344914733681301,0.9867161453961641
66330,2026-04-26 01:00:00+00:00,24,0.8289146502396151,1.0057974662562443
66330,2026-04-26 02:00:00+00:00,24,1.022663308270011,0.34287877134824596
66330,2026-04-26 03:00:00+00:00,24,0.9464923565264355,0.603500694787991
66330,2026-04-26 04:00:00+00:00,24,1.1368142160975396,0.04769307368469753
66330,2026-04-26 05:00:00+00:00,24,1.3745824063921415,0.8612263389112675
66330,2026-04-26 06:00:00+00:00,24,1.6216996477925152,1.7067477521883607
66330,2026-04-26 07:00:00+00:00,24,1.7087518592954407,2.004600336175399
66330,2026-04-26 08:00:00+00:00,24,1.6696049015470007,1.870657472240088
66330,2026-04-26 09:00:00+00:00,24,1.5969741471063654,1.622148473863358
66330,2026-04-26 10:00:00+00:00,24,1.5605855994329494,1.4976436190763174
66330,2026-04-26 11:00:00+00:00,24,1.3835111755917358,0.8917764758004799
66330,2026-04-26 12:00:00+00:00,24,1.3106988743165575,0.6426463077504043
66331,2026-04-20 03:00:00+00:00,6,1.3723775778455305,2.705619526626863
66331,2026-04-20 04:00:00+00:00,6,0.5328880756011758,0.19757729840777874
66331,2026-04-20 05:00:00+00:00,6,0.3592416380765233,0.3212053628730391
66331,2026-04-20 06:00:00+00:00,6,0.22203074361946035,0.7311339165357124
66331,2026-04-20 07:00:00+00:00,6,0.12326856192718957,1.0261938566219693
66331,2026-04-20 08:00:00+00:00,6,0.22160720459658192,0.7323992733410539
66331,2026-04-20 09:00:00+00:00,6,0.3138536629395817,0.4568055794242555
66331,2026-04-20 10:00:00+00:00,6,0.3291014371190289,0.4112516309518054
66331,2026-04-20 11:00:00+00:00,6,0.40818525084836976,0.17498239366947238
66331,2026-04-20 12:00:00+00:00,6,0.5061785790204905,0.11778053485118892
66331,2026-04-20 13:00:00+00:00,6,1.2400644924102664,2.3103235702981446
66331,2026-04-20 14:00:00+00:00,6,0.6231897736657591,0.4673608649924406
66331,2026-04-20 15:00:00+00:00,6,0.5405036318732769,0.22032938365809396
66331,2026-04-20 16:00:00+00:00,6,0.2375186966874057,0.6848624143677489
66331,2026-04-20 17:00:00+00:00,6,0.39717528484235426,0.20787555028491497
66331,2026-04-20 18:00:00+00:00,6,0.09981095859152943,1.0962753282560525
66331,2026-04-20 19:00:00+00:00,6,0.4306367600034151,0.1079067091045559
66331,2026-04-20 20:00:00+00:00,6,0.39924017752387053,0.20170651776200926
66331,2026-04-20 21:00:00+00:00,6,0.519339957381084,0.15710120845304792
66331,2026-04-20 22:00:00+00:00,6,0.17748263365424188,0.8642249685160073
66331,2026-04-20 23:00:00+00:00,6,0.12592354887587842,1.0182618701410424
66331,2026-04-21 00:00:00+00:00,6,0.19614795205284544,0.8084608325480197
66331,2026-04-21 01:00:00+00:00,6,0.5773387044277901,0.330377117666973
66331,2026-04-21 02:00:00+00:00,6,1.1884299197995862,2.1560611427187517
66331,2026-04-21 03:00:00+00:00,6,0.834188621578046,1.0977368485572194
66331,2026-04-21 04:00:00+00:00,6,0.518917120383085,0.15583794900334721
66331,2026-04-21 05:00:00+00:00,6,0.2908032545572513,0.5256705234718254
66331,2026-04-21 06:00:00+00:00,6,0.2540654002127701,0.6354278102798041
66331,2026-04-21 07:00:00+00:00,6,0.14435080739399714,0.9632089571621506
66331,2026-04-21 08:00:00+00:00,6,0.09996517267894456,1.095814601299504
66331,2026-04-21 09:00:00+00:00,6,0.10318247594661169,1.0862026497090151
66331,2026-04-21 10:00:00+00:00,6,0.2278946316785969,0.7136150805829748
66331,2026-04-21 11:00:00+00:00,6,0.3561942406207686,0.3303097072213208
66331,2026-04-21 12:00:00+00:00,6,0.5061785790204905,0.11778053485118892
66331,2026-04-21 13:00:00+00:00,6,0.994792110792158,1.5775526555106645
66331,2026-04-21 14:00:00+00:00,6,0.5971155972754935,0.3894621714674031
66331,2026-04-21 15:00:00+00:00,6,0.4306367600034151,0.1079067091045559
66331,2026-04-21 16:00:00+00:00,6,0.6038426257957015,0.4095597087850346
66331,2026-04-21 17:00:00+00:00,6,0.2375186966874057,0.6848624143677489
66331,2026-04-21 18:00:00+00:00,6,0.4495115472154643,0.051516768253705505
66331,2026-04-21 19:00:00+00:00,6,0.28755904071356836,0.5353628725668131
66331,2026-04-21 20:00:00+00:00,6,0.47138442383068735,0.01383020518305966
66331,2026-04-21 21:00:00+00:00,6,0.5358209506502988,0.20633949787974962
66331,2026-04-21 22:00:00+00:00,6,0.415868371195111,0.1520284553264681
66331,2026-04-21 23:00:00+00:00,6,0.2986291326658123,0.5022900848639664
66331,2026-04-22 00:00:00+00:00,6,0.245101888821992,0.662207019574372
66331,2026-04-22 01:00:00+00:00,6,0.5291165234083164,0.18630948369379519
66331,2026-04-22 02:00:00+00:00,6,1.1217037611356235,1.9567113912225702
66331,2026-04-22 03:00:00+00:00,6,1.1776065157447735,2.1237253548977306
66331,2026-04-22 04:00:00+00:00,6,0.24099028711920134,0.6744907594765952
66331,2026-04-22 05:00:00+00:00,6,0.1668399864999956,0.8960207305970391
66331,2026-04-22 06:00:00+00:00,6,0.10220116072532581,1.0891344076495244
66331,2026-04-22 07:00:00+00:00,6,0.178143240691042,0.8622513520024906
66331,2026-04-22 08:00:00+00:00,6,0.09996517267894456,1.095814601299504
66331,2026-04-22 09:00:00+00:00,6,0.10318247594661169,1.0862026497090151
66331,2026-04-22 10:00:00+00:00,6,0.09330661751902633,1.1157075689606293
66331,2026-04-22 11:00:00+00:00,6,0.4046655448989708,0.18549779752908743
66331,2026-04-22 12:00:00+00:00,6,0.7107998014854291,0.7291028508061277
66331,2026-04-22 13:00:00+00:00,6,1.0348115637816364,1.6971139815064062
66331,2026-04-22 14:00:00+00:00,6,0.9610468533575353,1.4767359920242369
66331,2026-04-22 15:00:00+00:00,6,1.424413037294231,2.8610796357922723
66331,2026-04-22 16:00:00+00:00,6,1.1185198266443066,1.9471991315281283
66331,2026-04-22 17:00:00+00:00,6,0.5303436988771721,0.18997576884577902
66331,2026-04-22 18:00:00+00:00,6,0.5834664543251984,0.34868426202741754
66331,2026-04-22 19:00:00+00:00,6,0.44946210951906845,0.051664467337369124
66331,2026-04-22 20:00:00+00:00,6,0.39924017752387053,0.20170651776200926
66331,2026-04-22 21:00:00+00:00,6,0.519339957381084,0.15710120845304792
66331,2026-04-22 22:00:00+00:00,6,0.17748263365424188,0.8642249685160073
66331,2026-04-22 23:00:00+00:00,6,0.12518028823745603,1.0204824209195247
66331,2026-04-23 00:00:00+00:00,6,0.15190223525131696,0.9406484606951021
66331,2026-04-23 01:00:00+00:00,6,0.245101888821992,0.662207019574372
66331,2026-04-23 02:00:00+00:00,6,0.6694358789902989,0.6055248143146469
66331,2026-04-23 03:00:00+00:00,6,0.46675519074424593,0.0
66331,2026-04-23 04:00:00+00:00,6,0.28004354617054633,0.5578160153749799
66331,2026-04-23 05:00:00+00:00,6,0.1999279343919669,0.7971678320958479
66331,2026-04-23 06:00:00+00:00,6,0.9777709401440969,1.5267005428339366
66331,2026-04-23 07:00:00+00:00,6,0.8613133699624893,1.1787742101872631
66331,2026-04-23 08:00:00+00:00,6,0.6500475347878568,0.5476005807596485
66331,2026-04-23 09:00:00+00:00,6,0.7947864966718527,0.9800198397297155
66331,2026-04-23 10:00:00+00:00,6,0.7185410981997605,0.7522305957139676
66331,2026-04-23 11:00:00+00:00,6,1.033078066814504,1.691935020263372
66331,2026-04-23 12:00:00+00:00,6,1.4180274521035947,2.842002187810863
66331,2026-04-23 13:00:00+00:00,6,1.7284645932109068,3.7694580488111558
66331,2026-04-23 14:00:00+00:00,6,1.8544035748670435,4.1457108587963365
66331,2026-04-23 15:00:00+00:00,6,1.3390869150197793,2.6061610010000775
66331,2026-04-23 16:00:00+00:00,6,1.772369038377353,3.9006261005730756
66331,2026-04-23 17:00:00+00:00,6,1.1305866613435096,1.9832497681419634
66331,2026-04-23 18:00:00+00:00,6,0.8006906357489614,0.9976589288274094
66331,2026-04-23 19:00:00+00:00,6,0.44946210951906845,0.051664467337369124
66331,2026-04-23 20:00:00+00:00,6,0.542123174591288,0.22516789744095517
66331,2026-04-23 21:00:00+00:00,6,0.7254486994610412,0.772867608580328
66331,2026-04-23 22:00:00+00:00,6,0.6778641356888336,0.6307049072802915
66331,2026-04-23 23:00:00+00:00,6,0.6640653883103081,0.5894800426103389
66331,2026-04-24 00:00:00+00:00,6,0.8976412453798983,1.2873066520638543
66331,2026-04-24 01:00:00+00:00,6,0.5291165234083164,0.18630948369379519
66331,2026-04-24 02:00:00+00:00,6,1.2463143719394403,2.3289955867302066
66331,2026-04-24 03:00:00+00:00,6,0.46675519074424593,0.0
66331,2026-04-24 04:00:00+00:00,6,0.3833073084211586,0.24930724227310283
66331,2026-04-24 05:00:00+00:00,6,0.2540654002127701,0.6354278102798041
66331,2026-04-24 06:00:00+00:00,6,0.14435080739399714,0.9632089571621506
66331,2026-04-24 07:00:00+00:00,6,0.12326856192718957,1.0261938566219693
66331,2026-04-24 08:00:00+00:00,6,0.22160720459658192,0.7323992733410539
66331,2026-04-24 09:00:00+00:00,6,0.22805780168749254,0.7131275970925975
66331,2026-04-24 10:00:00+00:00,6,0.30401231310520066,0.48620740148553976
66331,2026-04-24 11:00:00+00:00,6,0.25833634424538354,0.6226680223854738
66331,2026-04-24 12:00:00+00:00,6,0.6106240836511726,0.4298198581078536
66331,2026-04-24 13:00:00+00:00,6,1.0348115637816364,1.6971139815064062
66331,2026-04-24 14:00:00+00:00,6,0.8976412453798983,1.2873066520638543
66331,2026-04-24 15:00:00+00:00,6,0.8380613221659355,1.109306852215048
66331,2026-04-24 16:00:00+00:00,6,0.6367006015471595,0.5077255470690588
66331,2026-04-24 17:00:00+00:00,6,0.39717528484235426,0.20787555028491497
66331,2026-04-24 18:00:00+00:00,6,0.9244097041526758,1.3672795698990146
66331,2026-04-24 19:00:00+00:00,6,0.6231897736657591,0.4673608649924406
66331,2026-04-24 20:00:00+00:00,6,0.5405036318732769,0.22032938365809396
66331,2026-04-24 21:00:00+00:00,6,0.5350117754042948,0.20392202192372882
66331,2026-04-24 22:00:00+00:00,6,0.29249800516584784,0.5206073200829844
66331,2026-04-24 23:00:00+00:00,6,0.2986291326658123,0.5022900848639664
66331,2026-04-25 00:00:00+00:00,6,0.12518028823745603,1.0204824209195247
66331,2026-04-25 01:00:00+00:00,6,0.15190223525131696,0.9406484606951021
66331,2026-04-25 02:00:00+00:00,6,0.19614795205284544,0.8084608325480197
66331,2026-04-25 03:00:00+00:00,6,0.6694358789902989,0.6055248143146469
66331,2026-04-25 04:00:00+00:00,6,1.3723775778455305,2.705619526626863
66331,2026-04-25 05:00:00+00:00,6,0.5867268015759504,0.35842481097017703
66331,2026-04-25 06:00:00+00:00,6,0.34145560750323006,0.3743425559301964
66331,2026-04-25 07:00:00+00:00,6,0.1902716924310632,0.8260166295365553
66331,2026-04-25 08:00:00+00:00,6,0.27889284234936373,0.5612538353453111
66331,2026-04-25 09:00:00+00:00,6,0.2987399553688951,0.5019589931487825
66331,2026-04-25 10:00:00+00:00,6,0.3554285787374026,0.3325971835160044
66331,2026-04-25 11:00:00+00:00,6,0.3710401324956075,0.2859564143711707
66331,2026-04-25 12:00:00+00:00,6,0.25833634424538354,0.6226680223854738
66331,2026-04-25 13:00:00+00:00,6,1.1185198266443066,1.9471991315281283
66331,2026-04-25 14:00:00+00:00,6,1.7284645932109068,3.7694580488111558
66331,2026-04-25 15:00:00+00:00,6,1.5674611268633254,3.288447278087012
66331,2026-04-25 16:00:00+00:00,6,1.5373873396654114,3.1985994264424207
66331,2026-04-25 17:00:00+00:00,6,1.794881773076715,3.96788470136289
66331,2026-04-25 18:00:00+00:00,6,1.2944294966986476,2.4727433815382422
66331,2026-04-25 19:00:00+00:00,6,0.6708693323599284,0.609807371241925
66331,2026-04-25 20:00:00+00:00,6,0.38832346217503144,0.23432108055896766
66331,2026-04-25 21:00:00+00:00,6,0.42486172217620494,0.12516009786222704
66331,2026-04-25 22:00:00+00:00,6,0.09981095859152943,1.0962753282560525
66331,2026-04-25 23:00:00+00:00,6,0.6274007294928904,0.4799414333108951
66331,2026-04-26 00:00:00+00:00,6,0.9082527818247608,1.3190094684050335
66331,2026-04-26 01:00:00+00:00,6,0.7911173558892561,0.9690579873188981
66331,2026-04-26 02:00:00+00:00,6,1.190137031393183,2.161161275541826
66331,2026-04-26 03:00:00+00:00,6,0.5728220392842891,0.3168832182431676
66331,2026-04-26 04:00:00+00:00,6,0.9929720685591507,1.5721151333435373
66331,2026-04-26 05:00:00+00:00,6,0.6961364442808897,0.6852948949256494
66331,2026-04-26 06:00:00+00:00,6,0.2803634901268904,0.5568601571408638
66331,2026-04-26 07:00:00+00:00,6,0.1668399864999956,0.8960207305970391
66331,2026-04-26 08:00:00+00:00,6,0.10220116072532581,1.0891344076495244
66331,2026-04-26 09:00:00+00:00,6,0.09330661751902633,1.1157075689606293
66331,2026-04-26 10:00:00+00:00,6,0.3460656697966499,0.36056962502908796
66331,2026-04-26 11:00:00+00:00,6,0.3291014371190289,0.4112516309518054
66331,2026-04-26 12:00:00+00:00,6,0.40818525084836976,0.17498239366947238
66331,2026-04-26 13:00:00+00:00,6,0.994792110792158,1.5775526555106645
